frame_id,timestamp,risk_score,risk_level
149,14.9,0.6666666666666666,HIGH
150,15.0,0.6501192616033804,HIGH
151,15.1,0.6403952849358785,HIGH
152,15.2,0.571928484940378,HIGH
153,15.3,0.6056451123991504,HIGH
154,15.4,0.6577999147945603,HIGH
155,15.5,0.6666666666666666,HIGH
156,15.6,0.6666666666666666,HIGH
157,15.7,0.6666666666666666,HIGH
158,15.8,0.6666666666666666,HIGH
159,15.9,0.6321597482276728,HIGH
160,16.0,0.6666666666666666,HIGH
161,16.1,0.6666666666666666,HIGH
162,16.2,0.6420116837493717,HIGH
163,16.3,0.6555108842456421,HIGH
164,16.4,0.6666666666666666,HIGH
165,16.5,0.5274430748570063,HIGH
166,16.6,0.7243727091845085,HIGH
167,16.7,0.6666666666666666,HIGH
168,16.8,0.6666666666666666,HIGH
169,16.9,0.4108111118799697,MEDIUM
170,17.0,0.3333333333333333,MEDIUM
171,17.1,0.5441291041041405,HIGH
172,17.2,0.6666666666666666,HIGH
173,17.3,0.4825329136426194,MEDIUM
174,17.4,0.6666666666666666,HIGH
175,17.5,0.5231428870793695,HIGH
176,17.6,0.3333333333333333,MEDIUM
177,17.7,0.3333333333333333,MEDIUM
178,17.8,0.3333333333333333,MEDIUM
179,17.9,0.3333333333333333,MEDIUM
180,18.0,0.3333333333333333,MEDIUM
181,18.1,0.3333333333333333,MEDIUM
182,18.2,0.3854048388564188,MEDIUM
183,18.3,0.41313922172906203,MEDIUM
184,18.4,0.6666666666666666,HIGH
185,18.5,0.6666666666666666,HIGH
186,18.6,0.6666666666666666,HIGH
187,18.7,0.6051630994911581,HIGH
188,18.8,0.6666666666666666,HIGH
189,18.9,0.6752467314814814,HIGH
190,19.0,0.3333333333333333,MEDIUM
191,19.1,0.4070942849023669,MEDIUM
192,19.2,0.6666666666666666,HIGH
193,19.3,0.6666666666666666,HIGH
194,19.4,0.6666666666666666,HIGH
195,19.5,0.7079508703703703,HIGH
196,19.6,0.6666666666666666,HIGH
197,19.7,0.6666666666666666,HIGH
198,19.8,0.6666666666666666,HIGH
199,19.9,0.6666666666666666,HIGH
200,20.0,0.6666666666666666,HIGH
201,20.1,0.6666666666666666,HIGH
202,20.2,0.6666666666666666,HIGH
203,20.3,0.6666666666666666,HIGH
204,20.4,0.5550483619352312,HIGH
205,20.5,0.6666666666666666,HIGH
206,20.6,0.6666666666666666,HIGH
207,20.7,0.806978361111111,CRITICAL
208,20.8,0.6666666666666666,HIGH
209,20.9,0.6666666666666666,HIGH
210,21.0,0.6666666666666666,HIGH
211,21.1,0.6666666666666666,HIGH
212,21.2,0.6666666666666666,HIGH
213,21.3,0.6666666666666666,HIGH
214,21.4,0.6666666666666666,HIGH
215,21.5,0.6666666666666666,HIGH
216,21.6,0.6666666666666666,HIGH
217,21.7,0.6666666666666666,HIGH
218,21.8,0.6666666666666666,HIGH
219,21.9,0.5786687245277208,HIGH
220,22.0,0.6666666666666666,HIGH
221,22.1,0.6666666666666666,HIGH
222,22.2,0.6666666666666666,HIGH
223,22.3,0.6538786590830001,HIGH
224,22.4,0.6037160548002296,HIGH
225,22.5,0.6288067251388381,HIGH
226,22.6,0.6553704136563809,HIGH
227,22.7,0.6485029736872199,HIGH
228,22.8,0.49008612851553846,MEDIUM
229,22.9,0.43578158241132875,MEDIUM
230,23.0,0.45794769562409954,MEDIUM
231,23.1,0.3333333333333333,MEDIUM
232,23.2,0.3966433763195601,MEDIUM
233,23.3,0.41112984321550844,MEDIUM
234,23.4,0.6666666666666666,HIGH
235,23.5,0.3333333333333333,MEDIUM
236,23.6,0.3495783333333334,MEDIUM
237,23.7,0.41844319444444444,MEDIUM
238,23.8,0.3333333333333333,MEDIUM
239,23.9,0.3333333333333333,MEDIUM
240,24.0,0.3333333333333333,MEDIUM
241,24.1,0.3333333333333333,MEDIUM
242,24.2,0.3333333333333333,MEDIUM
243,24.3,0.3333333333333333,MEDIUM
244,24.4,0.3438982037037037,MEDIUM
245,24.5,0.6666666666666666,HIGH
246,24.6,0.3333333333333333,MEDIUM
247,24.7,0.3333333333333333,MEDIUM
248,24.8,0.3333333333333333,MEDIUM
249,24.9,0.3333333333333333,MEDIUM
250,25.0,0.3333333333333333,MEDIUM
251,25.1,0.3553605566266509,MEDIUM
252,25.2,0.3909551296296293,MEDIUM
